ID_REF	GSM31653	GSM31654	GSM31659	GSM31660	GSM31655	GSM31656	GSM31661	GSM31662	GSM31657	GSM31658	GSM31663	GSM31664
8184_at	265.2	271.9	289.7	290.4	245.6	187.7	156.1	237.9	148.3	168.1	146.6	121.8
8185_at	1470.1	1422.9	1394.1	1426.7	1220.2	1099.9	1086.6	1138	919.9	1059.2	915.4	912.8
8186_at	314.8	241.5	295.9	271.9	272.7	207.2	208.9	266.2	181.3	217.8	201.8	181.1
8187_at	15.3	10.7	2.5	5.1	48.1	35.1	33	38.3	61	68.8	58.8	76.1
8188_at	81.2	47.8	59.3	55.4	81.8	55.2	68.1	79.1	56.1	34.3	45.3	50.4
8189_at	1.2	6.7	2.4	8.6	2.7	1.9	2.6	5.6	2.1	13.8	5.3	8.8
8190_at	69.2	69.2	73.6	75.3	53.8	34.6	39.3	47	41.8	26.5	42.5	40.1
8191_at	118.6	128.5	108.5	110.1	185	233	232.3	204.9	252.3	192.6	253.4	208.9
8192_at	818.5	843.7	642.2	820.9	970.7	1109	1220.1	945.3	1367.1	1037.7	1303.6	1073.7
8193_at	10.7	10.1	25.2	23.3	26.1	19.6	21.3	16	17.9	16.2	20.1	15.4
8194_at	7.9	6.2	7.4	4.4	14	11.3	4.2	9.1	15.2	8.3	11.9	13.4
8195_at	1	1	1	1	3	4.6	3	3.5	1	2.9	1.6	3
8196_at	60.2	57.1	46.9	64	58.4	68.5	68.2	62.8	70.6	69.4	58.3	57.6
8197_at	44.6	55.2	43.9	45.5	62	52.5	42.4	47.5	60.8	46	50.7	48.1
8198_at	105.8	95.3	107.5	102.2	98.8	93.1	75.8	81.9	112.4	114.5	96.2	91.7
8199_at	673.8	629.2	655.4	674	752.1	662.6	626.9	653.8	607.9	673	558.3	644.9
8200_at	272.2	272.8	244.3	237.5	256.2	295.4	289	239	303.4	356.9	314.9	261.6
8201_at	146.2	136.4	84.5	141.2	191.1	224.8	201.4	196.1	174.3	149.4	153.9	140.7
8202_at	38.6	44.4	56.6	40.5	61.3	40.4	56.1	57.6	41.2	53.1	55.5	56.5
8203_at	255.5	243.8	253.3	241.1	257.6	141.4	192	229.4	151	200.6	130.3	152.5
8204_at	237.2	196.7	238.7	216.7	348.2	330.3	358.2	346.1	266	296.5	275.7	258.7
8205_at	1172.5	1093.8	1106.9	1130	859.3	769.2	736.6	813.6	616	775.3	655.5	584.9
8206_at	249.7	283.1	294.5	313.4	315.9	371.8	386.7	271.1	423.1	240.9	361.3	349.7
8207_at	125.4	181.8	155.3	164.4	265.7	277.5	235.8	244.4	322.8	438.1	235.8	288.3
8208_at	19.4	17.4	33.1	31.8	18	39	23.6	20.5	41.2	25.2	19.5	34.1
8209_at	16.3	23.8	28.7	25	31.1	30	29.2	38.2	29.6	29.6	24.7	25.4
8210_at	164.6	222.2	157.9	150.1	165.3	201.3	197.2	188	228.4	224.1	194.9	146.7
8211_at	218.1	219.6	181.8	204.5	216.2	214.9	181.3	194.9	226.5	245.5	174.5	184.3
8212_at	195.8	285.9	229.7	265.8	347	296.2	305.8	301.2	243.4	359.1	256.1	373.4
8213_at	1022.2	1076.9	1045.2	1062.4	1105	1105.3	1017.9	1062.3	1067.4	1033.7	889.6	1036.3
8214_at	87.4	74.1	68.6	96.8	62.5	80.7	49.5	61.6	47.9	56.4	39.3	60.1
8215_at	32	32.1	13.1	28.7	27.1	19.8	20.8	21.2	17.3	14.6	8.5	7.1
8216_at	845.8	732.2	867.1	843.2	936.9	871	848.4	851.6	600.5	807.2	781.1	710.5
8217_at	460.5	438.5	461	479.2	529.6	501.5	421.6	433.6	454.3	496.1	432.6	506.6
8218_at	172.8	201.5	203.9	180.7	223.2	230.2	225.9	226.9	322.4	152.7	278.3	466.4
8219_at	84.6	76.9	73.5	79.7	83.8	65.1	75.8	66.1	71.7	77.7	71.7	117.8
8220_at	29.2	21.1	30.1	20.1	38.9	22.9	19.7	15.1	14.2	12.6	20.5	19.9
8221_at	87.4	66.5	80.6	84.3	56.6	62.5	84.5	81.3	46.9	82.8	42.9	49.8
8222_at	1600.8	1575	1410.9	1416.3	1886.7	1597	1602.7	1674.3	1632.1	1571.8	1422.8	1333.6
8223_at	9	14.5	6.5	11.2	9.8	10.9	8.9	10.5	14.7	8.1	11.7	13.3
8224_at	58.3	56.9	47.1	43.1	62.4	48.1	42.2	49.3	54.8	57.2	45	39.1
8225_at	798.5	679.2	714.6	653	590.6	421.6	439.6	497.8	446.9	496.8	433.4	351.7
8226_at	225.9	189.8	234.1	175.1	224.7	172.8	196.9	198.6	185.4	185	184.7	194.8
8227_at	82.2	79.5	87.7	78.2	108.3	88.2	99.2	98	87.1	107.2	71.1	113.1
8228_at	43.1	27.8	43.1	51.2	482	468.7	524.6	539.7	330.3	315.4	252.1	664.5
8229_at	388.5	357.8	292	361.1	359.1	289.3	308.3	302.9	371.6	350.7	253.2	341
8230_at	17.4	11.5	6.9	8.3	13.2	7	8.6	8.6	4.4	9	8	5.5
8231_at	846.9	712.9	710.1	705.2	711.8	546.6	512.9	538.8	673.7	558.2	565.7	500.6
8232_at	142.4	127.7	133.1	105.5	130.7	98.1	115.2	119.7	105.2	119.4	172.7	146.6
8233_g_at	185.7	174.7	183.6	177.1	187.9	174.9	171.3	157.9	165.3	177.7	183.2	211
8234_at	19.6	18.9	10.2	15.4	11.1	9.6	10.8	10	9.9	11.5	8.3	13.6
8235_at	300.2	308.7	255.8	267.6	261.4	266.1	261.3	236.9	249.4	284.9	216	237.9
8236_at	523.3	386.7	344	409.3	640	585.4	631	583.1	512.9	403.5	380.7	866.5
8237_at	433.5	358.6	470.7	382.5	800.9	718.8	845	867.8	590.6	536.2	595.8	1051.4
8238_at	57.4	68.8	69.2	52.2	85.6	59.2	42.4	53.1	50.7	53.3	48.6	49.8
8239_at	70.6	71.7	62.2	73.1	70.7	67.2	59.4	50.3	50.8	63.3	41.5	45.8
8240_at	131.1	121.8	108.7	112.1	189.4	147.2	110.3	125.8	132.1	145.6	114.8	119
8241_at	246.2	244.8	226.2	237.5	423.1	284.8	343.3	417.4	306.5	277.1	280.3	594.2
8242_at	176.4	180.5	171.8	170.2	210.7	185.2	180.8	194.3	188.2	207.7	193.3	181.2
8243_at	47.2	42.4	63.2	44.1	47.8	46.3	43	48.3	37.9	47.5	55.6	38.3
8244_i_at	1185.5	1085.5	1260.4	891.7	1102.9	652.4	617.9	887.1	621.7	536.4	710.1	449.7
8245_r_at	75.3	47.2	55.8	46.9	61.2	23.9	26	39.3	41.7	19.7	26.5	9.6
8246_s_at	5260.5	5416.2	5228.6	5185	4394.2	4144.8	4217	4424.5	3347.6	3685.4	3834.8	3451.9
8247_at	2797.7	2752.5	3054.2	2929.8	2523.3	1810.8	2061.9	2487.8	1340.5	1758.8	1905.2	1661.1
8248_at	691.3	727.4	767	692	627	651.6	631.6	609.1	684.1	618	693	580.1
8249_at	43.7	37.7	37.4	36.5	25.6	23.1	14.8	20.8	18.1	18.5	12.1	12.7
8250_at	12.2	12.6	6.9	9.8	8.4	15.7	14.1	8.2	14.1	10.8	9.7	6.9
8251_at	177.1	186.3	212.6	162.3	153	144.6	169.7	152.4	106.1	111.2	112.6	50.2
8252_at	1318.6	1262.9	1322.4	1250.9	1157.8	1056.8	1045.2	1038.5	1022.3	1082.6	1036.3	908.5
8253_at	34.2	44.7	60.8	36.5	28.1	23.3	25.6	27.3	17.1	29.3	30.7	27.4
8254_at	121.6	119.6	92.4	114.9	101.8	94.2	96.3	66.8	108.2	123.8	143.7	93.8
8255_at	18.3	11	8.7	13.9	16.6	15.4	7.2	11.4	11.7	6.9	14.3	8.6
8256_at	158.4	121.7	125	110.6	115.2	116.1	131.1	124.5	147.8	141.8	126.5	129.8
8257_at	270.5	238.7	224.6	261.6	280.6	220.2	185.8	238.1	176.8	234.3	157.2	220.9
8258_at	3.4	2.4	2	2.5	2.3	7	1.7	1.5	3.1	2.9	2.5	1
8259_at	132.1	115.6	129.6	135.5	193.9	158	164.5	161.9	180.6	147.6	159.5	195.1
8260_at	23.3	26	21.3	23.8	29.2	26.4	29.6	28.2	24	18.8	30.6	16.9
8261_at	1055.7	983.9	1017.8	1050.4	1710.5	1830.4	1959.9	1406.6	2062.4	1810.6	2131.3	2313.9
8262_at	916.3	719.5	729.9	831.3	883.2	879.6	874.8	672	1032.7	648.8	838.5	617.7
8263_at	39.1	61.4	75.7	75.7	82.8	41.8	40.6	33.2	20.8	24.3	26.8	43
8264_at	75.6	96.8	128.5	82.7	92.2	127.2	130	100.9	127.2	120.8	95.1	109.6
8265_at	50.1	40.2	51.2	51.1	116.5	125	133.9	115.1	194	185.8	181.3	396.6
8266_at	170.9	204.9	145.9	174.2	191	189.7	215.6	172.8	169.7	220.2	226.8	249.4
8267_at	241.3	270.7	202.6	198.5	277.9	303.3	282.3	305.5	272	322.5	266.3	239.4
8268_at	47.2	72.7	54.2	59.9	86.4	84.5	66.6	62.7	110.3	83.6	80.2	82.5
8269_f_at	1930	1544.5	1320.8	1304.3	1610.9	1358.2	1122.4	1192.9	1322.4	1080.6	1085.7	1029.4
8270_f_at	3371.4	3102.9	2847.5	3078.4	3304.4	3268.9	2871.6	2810.6	3243.8	3173.4	2614.6	2972.1
8271_at	223.2	213.4	191.3	213.7	200	149.2	134.4	176.9	117.4	135.5	96.1	117.4
8272_at	11.7	14.8	9.4	14.9	21.9	18.2	9.1	13.6	11.8	13	15	15.9
8273_at	36.7	45	41.1	35.8	40.2	34.7	36.6	36.6	40.7	39.2	26.2	39.5
8274_at	194.1	203.2	201.8	181.9	263.2	288.3	259.7	220.2	310.8	213.5	265.8	194.4
8275_at	135.4	148.1	159.5	140.4	125	106.7	119	92	136.3	91.2	101.1	78.8
8276_at	2.2	7.8	2	3.5	1	1	1	3	3	1	1	2.5
8277_at	69.4	89	99.4	104.1	80.7	132.2	154.5	116.5	174.5	133	126.3	166.1
8278_at	93.5	112.4	114.2	99.9	88.5	123	98.8	82.8	86.1	93.3	100.7	107.5
8279_at	42.6	41.4	37.6	41	49.9	50.3	41.4	40.1	51	34.7	39.3	46
8280_at	369.3	404.7	396.7	338.4	407.7	424.1	350.8	374.5	384.6	358.9	368.5	278.3
8281_at	809.9	781.9	713.4	789.4	710	665.5	613	698.2	595.6	697.1	525.1	566
8282_at	315.5	291.3	271	298.5	330.6	338.3	253.4	264.6	262.3	246.6	233.6	233.2
8283_at	112.9	122	145.8	140.3	76.2	84.2	84.9	87.6	60.7	64.3	65.1	68.2
8284_at	3.8	5.9	5.2	1.7	4.5	6.3	7.8	5.2	8.6	2.7	6.9	8.5
8285_at	69.2	67.5	62.5	52.8	85.9	79.9	81.9	68.1	87.7	96.7	74.9	65.8
8286_at	291.4	268.4	301.6	292.5	462.2	422.1	339.3	311	315.9	370.8	340.3	362.1
8287_at	10.7	20.2	11.7	16.4	20.3	10.7	12.3	14.9	14.3	10.3	18.7	18.4
8288_at	510.3	500.1	482.4	531.6	456	509.4	489.7	442.4	563.6	627	557.9	640.1
8289_at	36.6	30.4	18.8	41.7	28.2	28.2	19.7	31.6	14.6	20.2	17.7	9.2
8290_at	57.7	59.7	72.7	54.2	60.5	48.8	51.2	58.9	47.8	51.3	60.6	43.7
8291_at	3320.1	3463.4	3418.7	3127.3	3444.9	3605	3812.2	3435.6	3539.8	3590.9	3887.5	3398.7
8292_at	1107.8	1179	1194.5	1056.6	1051.5	944.7	849.4	847.4	702.8	719	734.6	788.3
8293_at	695.8	636.1	653.7	652.3	620.6	497	508.8	570.9	417	496.6	402	414.7
8294_at	148.6	119.6	105.9	109.3	167.1	191.8	214.1	158.7	266.1	214.2	263	241.5
8295_at	75.5	71.7	65.3	62.4	69	53.3	43.4	61.3	44.6	53.5	43.6	61.4
8296_at	32.9	33.8	27.9	30.7	44.1	37.8	35	30.6	41.1	36.5	36.1	41.2
8297_at	169.4	157.2	149	158.4	171.4	147.7	131.9	147.8	141.7	133.8	125.6	124.6
8298_at	278.9	261.6	245.6	234.3	202.8	205.4	169.1	184.6	235.9	190.4	179.2	139.4
8299_at	331.1	311.2	303.3	296.8	373.9	314.7	327.4	379.5	281.5	318.6	326.7	306.7
8300_f_at	2399.6	2063.4	2052.6	1923.1	2260.4	2026.1	1799.8	1758.8	1810.3	1700.6	1919.8	1595
8301_at	2.1	1	1	4.2	1.4	1	1.9	1	1	1	1	7
8302_at	109.4	99.6	106.4	108.8	90.9	61.5	54.1	60	52.3	61.4	53.3	43.9
8303_at	2.2	1	1	1	1.4	1	1	1	1	1	2.6	1
8304_at	165.7	165.8	164.6	164.4	222	205.3	208.3	211.1	162.5	211.2	155.2	180.8
8305_at	204.4	174.6	167.7	163.5	146.7	115.4	114.8	130.7	91.5	98.8	89	88.1
8306_at	321.4	296.8	340.5	314.9	295.2	235.2	251.7	273.3	211.6	187.1	193.9	155.7
8307_at	540.7	491.2	445.4	430.5	477.9	379.3	396.5	397.7	377.4	390.7	285.5	343.4
8308_at	17.2	9.7	9.3	17.1	19	19.8	10.6	12.6	18.4	18.7	14.4	13.6
8309_at	543.7	526.8	627	525.2	365.1	246.8	214.9	272.5	243.1	281.9	234	210.5
8310_at	95.6	88.5	82.2	81.2	116.1	92.6	74.2	85.3	122.9	93.8	101.8	83.4
8311_at	177	189.7	165.6	189.9	224.8	249.8	216.6	194	317.5	240	286.1	291.4
8312_at	535.6	459.3	458.6	529	540.2	515.4	510.5	488.3	455.2	515.7	418.3	423.2
8313_at	6220.9	5653.8	5026.9	5793.8	4989.9	5112.8	5334.5	5005	4704.5	4564.7	4508.2	4980.3
8314_g_at	4508.2	3912.7	4065.5	4019.3	3692.3	3463.6	3760.2	3499.7	3566.7	3269	3400.1	3368
8315_i_at	1093.4	1037.6	1106.6	1085.8	980.1	697	852.6	930.4	889.3	749.7	864.2	766.8
8316_at	41.1	34.3	40.8	41.2	54.1	41.5	37.2	55.5	47.2	36.6	53.4	35.7
8317_at	75.3	50.9	59.1	59.9	55.2	57.3	54.7	55.4	65.2	47.9	54	49.3
8318_at	350.2	327.2	353.8	333.5	356.4	353.8	372.7	325.9	361.3	347.2	394.3	334.8
8319_at	96.7	98.1	118.6	104.7	72.8	46.5	43.3	59.4	43.2	29.8	54	36.6
8320_at	476.1	418.1	437.9	386.4	438.1	358.3	380.7	420.5	404.8	311.8	336.1	428.3
8321_at	1039.2	1067.3	1059.7	1077.7	1137.9	1016.9	789.3	932.2	1052.8	845.2	845.7	670.9
8322_at	32.9	27.4	18.2	20.2	23.9	23.8	22.5	19.4	36.6	17.2	22.7	25.7
8323_at	446.9	423.2	450	406.4	309.4	241.5	215.8	262.6	234.3	280.3	230.5	215.3
8324_at	31	30.6	38.5	30.6	32.2	22.6	19.9	21.7	23.9	29.3	27.4	47.4
8325_at	1	1	2.7	1	1	1	1	1	1	1	3.5	1
8326_at	41.1	35.4	60.2	50.1	62.3	62	49.4	41.1	60.6	67.3	67.5	64.3
8327_at	70.2	57.5	72.2	61.5	53.2	41.4	39.6	46.4	34.4	28.3	43.9	39.1
8328_at	171.9	198.7	166.6	169.3	185.6	174.9	145.9	139.2	142.7	138.1	109.8	86.7
8329_at	45.7	58.7	62.7	60.6	33.7	33.7	45.3	37.3	46.8	31.3	45.7	30.4
8330_at	335.7	322.6	316	302	331.4	362	389.7	306.6	423	258.1	406.4	482.9
8331_at	223.9	201.9	199.7	201.9	249.1	372.8	364.8	245.3	640.9	284.8	668.7	1098.3
8332_at	135.8	124.5	121.6	114.8	166.5	162.4	181.3	161	194.4	125	195.7	138.1
8333_at	3.8	5.1	2.5	3	1	4.4	3.6	1	7	1.5	2.6	2.7
8334_at	82.2	120.8	150.1	147.8	93.5	104.3	116.8	70.7	91.9	89.5	80.8	139.1
8335_at	71.2	100.5	87.7	81.9	84.4	118.8	88.8	97	98.1	109.7	90.8	128.9
8336_at	1650.8	1862.8	1621.7	1927.9	1800.4	1922	1905.2	1926.8	1450.9	2099.1	1570.7	1639.1
8337_at	25.3	24.7	20.3	21.7	19.8	16.2	30.6	21.8	14.4	15.6	17.2	16.6
8338_at	294.8	322.3	302.1	325.6	292.2	336.8	301.8	270.1	271.5	336.4	252.8	302.5
8339_at	167.1	164.9	145.2	155.8	266	356.7	326	289.2	345.2	354.1	315.8	343.8
8340_at	143.1	141.4	74	129.5	96.8	163.8	109.6	142.5	125.1	199.8	119	121.6
8341_at	268.9	256.7	224.8	254.4	229.6	280.3	246.8	235	253	323.2	204.7	169.4
8342_at	939.9	1003.3	979.8	1067.6	1858	2252.1	2069.2	1857.8	2073	2447.3	2418.5	2710.9
8343_at	490.8	449.7	482.3	515.9	480.8	461.1	482.1	420.5	648.2	446.9	549.3	396.3
8344_at	175.4	175.4	225.9	204.8	194	186.6	239.6	208.5	144.4	228.2	165.7	183.8
8345_at	80.1	82.2	87.7	94.5	92.3	83.7	54.9	85.8	72.7	51.6	65.2	68.2
8346_at	8	1.4	2.1	19.6	16.8	7.7	6.2	10.3	12.1	6.3	1	7.7
8347_at	22.4	36.5	27.4	20.8	38.4	39.2	30	32.9	41.5	32.2	24.7	34.1
8348_i_at	67	62.7	73.8	50.3	65.8	82.6	95	85.3	73.7	74.4	68.2	91.4
8349_f_at	38.3	66.7	60.7	55.2	69.8	62.7	58.3	73.7	65.2	72.4	58.6	75.1
8350_at	22	23.4	27.9	32.9	32.3	42.7	51.3	35.9	36.1	22.9	34.6	26
8351_at	82.6	89.8	82.3	68.8	78.2	58.9	40.5	53.9	51.4	50.2	40.9	45.8
8352_at	21.5	13.3	20.8	16.7	21	17.9	7.2	9.9	7.1	8.3	6.8	11.2
8353_at	129.3	117.2	143.5	109.7	165.6	120.1	121.8	129.6	182.8	180.5	124	152.8
8354_at	349.1	358.9	325.6	341.3	355.3	421.4	350	317.9	361.6	354.4	326.5	516.1
8355_at	390.2	364.5	360.4	417.9	326.4	298.8	269.6	267.3	242.4	259.6	243.3	284.7
8356_at	1	1	4.6	2.8	1	1	1	1	1	1	1	1
8357_at	24.7	20.2	34.6	23.2	20.3	13	15.4	22.3	11.8	14	19.1	23.3
8358_at	225.8	231.6	232.8	208.6	196.1	181.5	171.1	173.8	211.1	212.7	201.2	194.9
8359_at	294.5	274.1	281	276.9	264.4	244.1	262.7	229.7	310.6	310	334.2	425.6
8360_at	93.2	80.9	92.7	85.9	62.7	53.1	62	48.2	52.9	63	73.6	77.6
8361_at	1137.7	1020.5	1220.8	1034.2	1023.3	714.6	909.9	1106	631.5	736.8	597.4	622
8362_at	101.5	94.9	92.1	71.8	117.2	92.6	106.7	104.7	74	80.5	92.7	85.3
8363_at	94	51.4	59	58.3	63	27.3	33.9	49.4	38.9	25.7	24.4	24.5
8364_at	600.5	609.4	684.7	577.7	642.9	523.5	563.6	582.3	473.9	593.5	620.8	496.5
8365_at	49.2	46.5	40	37.4	60.4	40.2	31.2	41.4	57.3	35.2	51.7	69.3
8366_at	286.8	302.1	268.8	266.3	237.5	240.9	230.2	240.1	233.2	227.2	235.1	188.3
8367_at	41.4	40.2	34.7	35.4	46.3	37.5	38.3	35.9	34.8	30.1	34.1	28.7
8368_i_at	500.3	589.6	697.6	399.8	909.6	407.6	244	482.9	788.7	297	498.7	221.7
8369_f_at	2775.1	2705.4	2871.7	2734.3	2646.8	2580.2	2487.6	2396.7	2637.1	2825.7	2864.7	2681.5
8370_at	243.5	224.2	220.9	218.4	227.3	174.1	167.6	186.6	173.9	170.4	174.9	145.4
8371_at	32	38.2	43.7	33.1	34.9	29.1	25.6	27.5	29.8	30	32.9	31.1
8372_at	11.4	17.8	17.9	15.9	13.3	9.4	12.5	7.2	8	7	14	9.6
8373_at	48.5	59.4	49.9	51.6	57.4	54.1	58	44.1	41.9	45.3	50.9	34.9
8374_at	57.4	48	58.6	56.8	52.7	41.1	36.2	37.4	45.9	45.6	41.6	52
8375_at	21.7	18.6	30	21.3	115.2	150.7	148.9	108.7	256.7	246	290.5	286.6
8376_at	167.5	164.5	187.4	169.3	185.8	153.1	136.4	152	128.8	129.3	146.6	170.3
8377_at	234.3	210.8	218.6	194.3	175.3	152	185.3	177.6	155.1	125.2	150.6	82.5
8378_at	343.7	311.6	311.4	347	335.1	283.9	297.2	253.3	362.2	345.2	334.1	331.3
8379_at	10.6	4.9	6.9	8.1	24.8	21	24.3	17.7	22.7	25.8	19.7	29.9
8380_at	13	10.5	8.3	11.4	57.2	78.8	70.6	59.7	134	89.8	105.4	63.2
8381_at	125.5	128.3	136.1	147.8	194.9	194.3	149	144.8	133.1	118	160.4	109.9
8382_at	6.7	9.7	4.5	5.8	8.6	5.9	5	4.6	4.8	3.9	6.7	3.9
8383_at	65.2	80.1	96.2	75.8	78.6	65.3	72.7	60.1	62.7	70	87	78.3
8384_f_at	4145.9	3683.1	3695.5	3680.9	4015.6	3545.2	3670.4	3388.7	3956.8	3503.4	3760.2	3605.5
8385_at	1	1	1	1	3.8	1	2.3	3.7	1	10.1	1	1
8386_at	549.6	505.1	489.3	476.8	461	457.7	438.1	397.1	482.3	284.4	392.2	294.3
8387_at	99.7	94.8	87	93.6	334	296	293.3	249.4	443.8	367.8	409.3	434.8
8388_at	20.2	16.3	18.6	13.7	16.2	14.8	23.9	11.6	25.8	21.2	23.9	20
8389_at	1136.2	994.8	1059.1	1044.4	1062.1	1034.2	1059.1	883.7	1042.7	863.2	1108.1	869.4
8390_at	61.5	54.7	45.1	38.8	46.6	39.2	37.6	30.6	35	37.4	33.6	24.3
8391_at	104.5	121.4	135.8	115.4	114.7	94.2	78.4	115.3	88.2	116.8	112.5	86.1
8392_at	726.2	661.6	728.8	708.1	673.8	563.5	539.6	642.1	493.5	642.1	450.9	512.4
8393_at	19.4	17	25.6	20.8	13.7	8.9	9.8	23.2	12.6	15.7	18.7	2.1
8394_at	8.6	6.7	10.7	4.4	8	6.5	8	6	11.4	5.8	7.8	7.7
8395_at	59.3	58.1	56.3	50.3	91.9	70	48.3	53.6	52.9	58.1	74.1	74.8
8396_at	42.5	25.5	21.5	33.7	32.4	25	23.8	27.3	40.9	20.8	20.6	18.7
8397_at	406.6	377.8	366.3	389.3	399.4	446.9	433.6	350.3	464.9	508.3	479.5	425.2
8398_at	770.1	714.4	736	753.8	796.7	673.3	659.6	726.9	634.4	680	651.7	658.5
8399_at	23.6	21.8	14.8	27.9	46.8	39	37.8	42.6	61.5	29.7	47.4	57.2
8400_at	2319.9	2023.1	2165	2244.4	2732.2	2613.3	2864.7	2569.2	2686.2	1939.8	2906.3	3501.1
8401_at	67.8	61.4	70.6	76.7	83.8	61	64.8	66	61.7	49.2	54.2	34.7
8402_at	121.3	112.1	109.7	111.7	132.4	121.7	151.6	120.8	178	131	111.3	108.9
8403_at	32.5	35	39.1	32.6	52	47.8	40.2	48.1	54.1	46.3	44.9	42.2
8404_at	696.7	858.8	799.3	812.4	862.5	1034.2	923.6	942.1	819.3	771.6	704.5	695.1
8405_at	72	93.1	87.1	94.2	76.7	96.9	65.1	73.7	78.1	86.2	50.8	92.2
8406_at	68.1	71.7	64.4	61.7	58.6	81.3	64.3	59.5	47.5	63.4	53.1	55.9
8407_at	198.6	210	187.3	183.9	171.9	199.6	231.7	206	184.7	187.7	137	135.1
8408_at	144.8	168	147	151.8	297	365.9	384.6	362	366.2	411.9	321.4	174.1
8409_at	74	81.1	62.8	67.5	83.3	87.9	92.3	91.3	72.3	68.1	74.9	100.2
8410_at	91.3	91.2	113.1	93.6	93	112.1	91	78.3	87.9	113.8	93.3	104.5
8411_at	211.8	164.6	150.7	186	172.1	174.5	129.3	150.1	157.9	156	112.4	110.2
8412_at	105.4	106.7	120.4	114.2	308.3	442.5	421.5	294.6	502.8	394.9	532.9	413
8413_at	4.1	1	1	4.9	5.6	1.7	6.5	4.6	2.9	4.9	5.3	4.2
8414_at	1841.8	1926.6	2043.1	1964.8	2046.9	2063.5	2249.7	1948.3	2314.5	1929.4	2404.6	1998
8415_at	161.2	194.2	215.9	183.6	194.9	146.5	119.6	158.9	106	134.5	121.3	151.4
8416_at	78.2	112.2	86.2	134.1	122.3	128.4	138.3	139.3	130.5	165.1	103.3	146.1
8417_at	43.4	53.3	52.3	56.1	43.9	78.1	83.2	57.4	69.3	75.8	46.9	58.3
8418_at	98	68.7	66.7	65.9	86.8	69.9	76.5	66	71.3	77.6	57.6	54.5
8419_at	98.1	99.4	96.7	109.2	84.3	105	100	100.8	90.3	105.5	64.3	85.3
8420_at	400.5	480.2	523.5	521	583.4	626.1	577.4	607.6	796.7	1254.2	865.5	856.8
8421_at	91.9	97.3	92.9	99.1	119	98	104.3	135.3	108.6	114.4	79.1	89.3
8422_at	93.4	88.5	66.6	67.8	114.9	105.6	105.6	93	96.8	79.6	95.1	116
8423_at	210.5	203.5	185.5	181.8	171.7	194.9	153.9	138.3	169.6	158.8	196.7	255.5
8424_at	266.2	230.3	216.2	236.9	242	285.2	241.2	227.2	277.3	269.8	270.9	299.8
8425_s_at	3076	3175.2	3049.2	3059.3	2929.9	2967.5	2945.2	2928.6	2846.1	2706.5	2988.8	2660.9
8426_at	1.6	1	1	1	1.8	1.8	5	1	37.4	1.1	38.6	120.8
8427_at	2.4	12.3	19.5	7.3	18	23.9	24.7	21.5	31.4	17.8	27.2	19.6
8428_at	1299.1	1350.9	1386	1407.8	1624.5	2259.1	2048	1545.1	1808.1	1778.3	1857.7	1838.5
8429_at	37.8	23.6	33.3	40.9	50.3	33	30.2	37.8	44.5	42.6	54.9	79.1
8430_at	90.9	87	140	87.7	89.9	96.9	94.8	88.8	74.8	108.1	84.2	90.9
8431_at	45.5	23.4	27.1	41.5	23.3	26.3	37.6	28.5	28.1	31.5	15	19.6
8432_at	92.6	79.9	73	68.1	83.6	71.1	63.6	92.3	58.8	76.8	48.8	52.8
8433_at	100.3	93.1	94.8	98.8	90.5	81.2	75.1	84.4	73.8	77.4	99.2	92.3
8434_at	42.7	42.9	60.8	55.6	68	123.2	66.7	76.6	89.3	82.2	87.6	104.5
8435_at	533.4	493.8	414.7	451	517.6	446	422.7	449.3	312.5	381.3	369.2	385.8
8436_at	438.1	492.7	516.2	515.3	389.7	376.3	403.3	408.1	382.5	435.9	423.8	427
8437_at	15.1	8.1	14.1	3.9	51.3	77.8	74	66.5	61.4	68.6	57.7	63.9
8438_at	568.7	481.4	516	513.8	476.8	443.8	443.5	435.5	315.3	396.1	258.2	371.7
8439_at	12.9	16.2	18.8	8.9	14.4	12	8.8	9.9	8.2	12.4	13.9	8.3
8440_at	122.3	111.8	94.2	101.1	114.7	100.2	114.3	94	119.6	97.6	118.5	81
8441_at	71.5	63.9	67.7	62	65.4	52.8	51	55.1	39.7	56.9	58.4	49.2
8442_g_at	85.6	73.8	73.8	71.8	97.4	72.6	62.2	65.5	65	63	63.3	71.9
8443_at	46.8	44.9	54.8	58.1	56.3	64.3	36.6	48.8	44.9	45.6	46	49.2
8444_at	16.3	12.6	19.7	20.5	44.5	33.9	36.5	47.4	35.7	60.6	33.4	45.8
8445_at	377.7	345.4	382.7	331.4	277.3	208.7	266.2	266.6	234.2	235.4	241.5	171.6
8446_at	440.8	382.5	372.9	389.9	398	427.1	405.5	389.4	442.6	373.9	398.1	384.6
8447_at	100.1	82.5	88.2	81.1	104.5	109.9	77.8	92.7	90.9	84.9	99	94.9
8448_at	20.8	12.1	20.5	13.2	19.8	20.3	20.7	22.3	38.3	22.2	23.7	16.3
8449_at	154.9	141.1	131.9	153.4	151	153.9	165.3	137.9	143.7	128.2	148.1	133.1
8450_at	10.7	15.1	10.7	17.2	20.4	18.5	11.9	17.4	22.6	21.4	18.2	20.3
8451_at	19.1	15.9	14.3	9.5	20.5	17.5	17.7	14.8	19.1	11.7	12.7	9.2
8452_at	88.9	94.9	120.6	85.3	116.8	87.7	84.4	88.5	104.9	75.1	90.3	74.5
